Round 1
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
1,2,0,149.1240821759297,13,17,97.09265309535424,101.9562926630624,0,149.1240821759297,80
1,1,0,141.67208161069428,14,17,103.2854524553317,130.28370122499166,0,141.67208161069428,80
1,2,0,111.47004835734252,14,17,89.36184296197435,86.8118238832069,0,111.47004835734252,80
1,1,0,160.539071892955,15,17,103.33343699946442,108.45607168735393,0,160.539071892955,80
1,2,0,101.50647460906076,15,17,96.34819635581196,87.43481062093966,0,101.50647460906076,80
1,2,0,120.09978737009342,16,17,102.7387069075307,108.94736090688696,0,120.09978737009342,80
1,1,0,91.89535063982555,16,17,101.56919852831352,95.57762429264213,0,91.89535063982555,80
1,1,0,64.08902947582311,17,17,100.55575636712268,87.53644316040776,0,64.08902947582311,80
1,2,0,125.16543001423257,17,17,103.11236195680647,108.65685965020322,0,125.16543001423257,80
1,1,0,56.82339296264677,18,17,98.08933010003277,97.16454931516742,0,56.82339296264677,80
1,2,0,139.4129736123356,18,17,104.04076370575031,117.66538788712828,0,139.4129736123356,80
1,1,0,93.50280178568372,19,17,99.90266668363968,83.15157002946616,0,93.50280178568372,80
1,2,0,111.88583954796246,19,17,101.91693887105076,127.73373816600096,0,111.88583954796246,80
1,1,0,141.76863836134294,20,17,105.48724149841836,106.63983975481341,0,141.76863836134294,80
1,2,0,91.567904279892,20,17,95.62351814663606,114.19687833027356,0,91.567904279892,80
1,1,0,104.95710246397807,21,17,99.62571288412411,121.50902026389801,0,104.95710246397807,80
1,2,0,100.23403188677699,21,17,100.26265172570702,73.7241926754336,0,100.23403188677699,80
1,1,0,76.71990384620636,22,17,99.42057855476506,85.76544917610963,0,76.71990384620636,80
1,2,0,68.35815602185303,22,17,106.9041977897343,117.68988041579311,0,68.35815602185303,80
1,1,0,127.41860615037434,23,17,108.10431435792391,96.39319333501398,0,127.41860615037434,80
1,2,0,127.07425833165117,23,17,107.4578352330373,106.63566493830082,0,127.07425833165117,80
1,1,0,88.43572834760536,24,17,102.09319890056116,101.4622218939798,0,88.43572834760536,80
1,2,0,127.59946923442536,24,17,94.58481307665713,97.96871241927022,0,127.59946923442536,80
1,1,0,120.70261034876687,25,17,105.09044849901785,106.04936225058974,0,120.70261034876687,80
1,2,0,110.65357470400397,25,17,101.37036122311962,91.83355617243535,0,110.65357470400397,80
1,1,0,76.05969915924888,26,17,103.33093816148681,110.62187924637959,0,76.05969915924888,80
1,2,0,82.02975295341906,26,17,114.88547431086977,128.1771367204919,0,82.02975295341906,80
1,2,0,112.19358114733832,27,17,122.77186614670991,144.74771338788452,0,112.19358114733832,80
1,1,0,154.22977996665026,27,17,112.16943428442582,119.59554630535168,0,154.22977996665026,80
1,1,0,69.6547081968007,28,17,108.83538300899093,104.97250638457812,0,69.6547081968007,80
1,2,0,95.66542084705816,28,17,127.6224378990568,94.5223012311647,0,95.66542084705816,80
1,1,0,119.47576126712954,29,17,112.13211384700905,120.27921991754624,0,119.47576126712954,80
1,2,0,69.78364289379779,29,17,128.83732541270825,104.0873453883408,0,69.78364289379779,80
1,1,0,110.50641601330047,30,17,111.83209078335895,125.94404753633064,0,110.50641601330047,80
1,2,0,113.36242586679343,30,17,128.5223525172329,140.51316782586798,0,113.36242586679343,80
1,1,0,173.54864343149808,31,17,111.04407706804561,143.02656786049963,0,173.54864343149808,80
1,2,0,136.6621687618452,31,17,126.43739784289701,131.84443055623296,0,136.6621687618452,80
1,1,0,85.87961122691331,32,17,126.64899887243185,125.62996891096276,0,85.87961122691331,80
1,2,0,162.77212822975974,32,17,123.8882361824899,129.1537842517704,0,162.77212822975974,80
1,1,0,123.60928417294875,33,17,128.89949613630657,122.81875233547426,0,123.60928417294875,80
1,2,0,106.26367432728853,33,17,119.72578600642326,129.86799850302546,0,106.26367432728853,80
1,2,0,116.39559548916542,34,17,119.6484023781303,113.96380090897591,0,116.39559548916542,80
1,1,0,143.79401016802035,34,17,123.26628282550301,112.78788222346716,0,143.79401016802035,80
1,1,0,109.11935021662443,35,17,128.00656346167077,131.86009076415618,0,109.11935021662443,80
1,2,0,172.86438423567213,35,17,125.0299533491487,137.44644963187716,0,172.86438423567213,80
1,1,0,134.38514180373429,36,17,132.02552533078776,135.2480773809598,0,134.38514180373429,80
1,2,0,133.07736819643824,36,17,131.26470500017183,122.12317240505433,0,133.07736819643824,80
1,2,0,165.01053483414242,37,17,130.78371056117248,131.57239907970143,0,165.01053483414242,80
1,1,0,126.15678493265483,37,17,121.85672170459827,117.8545614406116,0,126.15678493265483,80
1,1,0,165.6626015516405,38,17,124.81679510514306,138.3029975970707,0,165.6626015516405,80
1,2,0,110.24983563070731,38,17,133.53529048681597,122.43577244092808,0,110.24983563070731,80
1,1,0,89.95173396502662,39,17,115.04512257165285,108.08478075756696,0,89.95173396502662,80
1,2,0,123.35309642276803,39,17,144.74852123174088,127.65758987492956,0,123.35309642276803,80
1,1,0,35.515944458717,40,17,113.21010476815604,104.03050883585887,0,35.515944458717,80
1,2,0,149.95555789493073,40,17,143.64630878181947,122.68623902734062,0,149.95555789493073,80
1,1,0,76.34528575304475,41,17,113.45322165550779,102.50359564834059,0,76.34528575304475,80
1,2,0,180.82487472170288,41,17,141.97443159050675,135.92484544918273,0,180.82487472170288,80
1,2,0,178.49400328447456,42,17,138.88838005530098,162.14971108977525,0,178.49400328447456,80
1,1,0,139.65196573495137,42,17,111.02096462976121,117.08002527792402,0,139.65196573495137,80
1,1,0,89.8897712674611,43,17,117.23387260411168,100.27312919378413,0,89.8897712674611,80
1,2,0,114.00579723532798,43,17,133.20902374582755,115.72903658638756,0,114.00579723532798,80
1,2,0,155.85915548537562,44,17,128.78527897974382,143.57441733186795,0,155.85915548537562,80
1,1,0,138.73037073889452,44,17,124.02404970129193,133.69964744372498,0,138.73037073889452,80
1,1,0,129.28646280684978,45,17,129.66464519931344,136.6433676706664,0,129.28646280684978,80
1,2,0,121.35911901892919,45,17,130.2124604362961,129.24034924908523,0,121.35911901892919,80
1,1,0,103.50131733025624,46,17,130.27807217332384,111.17589163553707,0,103.50131733025624,80
1,2,0,142.4101090590143,46,17,123.14350964128262,150.95721688430746,0,142.4101090590143,80
1,2,0,141.56248570673944,47,17,119.19541472725454,107.79276382753494,0,141.56248570673944,80
1,1,0,125.47033725186603,47,17,134.3751985863247,128.13553873285002,0,125.47033725186603,80
1,1,0,125.37930310612899,48,17,144.0492978099578,136.5691899579223,0,125.37930310612899,80
1,2,0,93.17496868492412,48,17,115.02551027275162,82.00179327924477,0,93.17496868492412,80
1,1,0,106.68325988406147,49,17,147.59925014033288,123.97165820591187,0,106.68325988406147,80
1,2,0,93.01802048148164,49,17,97.65389280112196,120.76254525470077,0,93.01802048148164,80
1,1,0,158.29088851408088,50,17,143.17062903765864,143.74076981222785,0,158.29088851408088,80
1,2,0,132.95692426005272,50,17,92.51349339570253,91.86636169736452,0,132.95692426005272,80
1,1,0,169.7359026997613,51,17,148.52296316997618,162.23345838064267,0,169.7359026997613,80
1,2,0,174.64897150008943,51,17,96.29918048240529,104.41603522674171,0,174.64897150008943,80
1,1,0,151.10729047247438,52,17,142.64338039458173,163.96487322026073,0,151.10729047247438,80
1,2,0,87.35484017971508,52,17,100.95982339425137,91.27625497750111,0,87.35484017971508,80
1,1,0,99.88397949777577,53,17,142.26236435483844,107.37343791442034,0,99.88397949777577,80
1,2,0,149.02170167930137,53,17,100.18131500200914,126.99501933718925,0,149.02170167930137,80
1,1,0,87.8927488873926,54,17,143.98375595744048,134.22826732761644,0,87.8927488873926,80
1,2,0,61.122916867316185,54,17,93.19636453288332,76.8747516897901,0,61.122916867316185,80
1,1,0,159.49095633406202,55,17,152.05572724476173,176.5648396269377,0,159.49095633406202,80
1,2,0,78.39778085934526,55,17,94.45430482294275,92.27380751734655,0,78.39778085934526,80
1,1,0,146.86985805613932,56,17,150.78228629853237,125.00219006716621,0,146.86985805613932,80
1,2,0,32.019119999648005,56,17,90.81690974787742,64.86797041821328,0,32.019119999648005,80
1,1,0,202.73368055675184,57,17,152.30674005380655,178.92716005627116,0,202.73368055675184,80
1,2,0,54.57247108679756,57,17,95.36423401807164,97.33722033719711,0,54.57247108679756,80
1,2,0,51.10063205561814,58,17,98.79797843864777,90.1459504018101,0,51.10063205561814,80
1,1,0,212.39471695500143,58,17,155.65904201874005,193.90052415309293,0,212.39471695500143,80
1,1,0,155.03072708074671,59,17,155.4258148491976,163.90507303498967,0,155.03072708074671,80
1,2,0,45.315662059355105,59,17,102.24334032919974,60.15903642796387,0,45.315662059355105,80
1,2,0,108.05493119554929,60,17,94.14017150226215,81.0805818235734,0,108.05493119554929,80
1,1,0,126.95493310027679,60,17,156.3888966432527,121.52566823720869,0,126.95493310027679,80
1,1,0,146.9183812998773,61,17,146.5291871523079,157.88119554995995,0,146.9183812998773,80
1,2,0,22.786292887327527,61,17,85.43086388273247,78.06781880981312,0,22.786292887327527,80
1,1,0,176.94436376263235,62,17,150.5363231055502,169.85110753109325,0,176.94436376263235,80
1,2,0,66.42882789577823,62,17,80.86067199615901,60.34777139522289,0,66.42882789577823,80
1,1,0,131.33736629251803,63,17,152.20121939573005,126.14206529978196,0,131.33736629251803,80
1,2,0,42.21106965858803,63,17,81.73941099708404,88.44561505049265,0,42.21106965858803,80
1,1,0,141.8513879351439,64,17,139.9784961383406,143.01433720746058,0,141.8513879351439,80
1,2,0,68.78611245519647,64,17,73.5420037672368,63.513613742180425,0,68.78611245519647,80
1,1,0,142.89333485115162,65,17,146.99089426635837,134.25514071457792,0,142.89333485115162,80
1,2,0,97.31935329207835,65,17,64.63598720588946,83.12012419829358,0,97.31935329207835,80
1,1,0,123.1499135542263,66,17,138.25954150595425,134.54773068694624,0,123.1499135542263,80
1,2,0,58.23515197920684,66,17,55.4324007115315,52.43620970688759,0,58.23515197920684,80
1,2,0,71.42685003205533,67,17,50.59010868022329,40.24078775814616,0,71.42685003205533,80
1,1,0,106.77500448042831,67,17,140.039987482123,121.5011872397761,0,106.77500448042831,80
1,2,0,76.94233171878236,68,17,48.758752915807236,77.26700018788601,0,76.94233171878236,80
1,1,0,121.14548046681494,68,17,157.21711321831097,121.47380539648594,0,121.14548046681494,80
1,1,0,152.0716085119018,69,17,164.95036001576625,167.59109603603923,0,152.0716085119018,80
1,2,0,76.47431807198154,69,17,55.46530902511884,49.454480744620575,0,76.47431807198154,80
1,1,0,190.35019326436299,70,17,155.1683268117843,184.04436306619982,0,190.35019326436299,80
1,2,0,36.66200398431488,70,17,51.95336639948207,44.611553968853165,0,36.66200398431488,80
1,1,0,133.0888274369544,71,17,150.75936240261302,125.19467375433273,0,133.0888274369544,80
1,2,0,44.42436909614441,71,17,57.55855201414629,36.26937510104872,0,44.42436909614441,80
1,1,0,239.33893029780825,72,17,147.92105088716428,174.129417619921,0,239.33893029780825,80
1,2,0,28.34927855289658,72,17,66.42956456440741,51.798164560640416,0,28.34927855289658,80
1,1,0,158.9140801541588,73,17,144.60156546776105,161.78953936605717,0,158.9140801541588,80
1,2,0,60.1647225454554,73,17,68.06142959079934,80.61851501206061,0,60.1647225454554,80
1,1,0,120.99635845125962,74,17,152.6171116058747,140.47795293890093,0,120.99635845125962,80
1,2,0,116.7193414638459,74,17,84.32836156711929,91.35063851989537,0,116.7193414638459,80
1,2,0,123.28948408838866,75,17,86.88438858944222,112.93314554681331,0,123.28948408838866,80
1,1,0,210.93779888711123,75,17,153.99241393570574,168.55364403674508,0,210.93779888711123,80
1,1,0,128.66902275152097,76,17,147.64864865444076,141.89226871807335,0,128.66902275152097,80
1,2,0,61.808316549287454,76,17,85.82740657332042,54.74507410174669,0,61.808316549287454,80
1,1,0,99.51491520770215,77,17,137.15494266864837,107.85831179995964,0,99.51491520770215,80
1,2,0,68.6326710501285,77,17,85.95591338331548,75.98936400727179,0,68.6326710501285,80
1,1,0,116.8532379699914,78,17,132.82859458647573,130.3360149421406,0,116.8532379699914,80
1,2,0,90.7049007323404,78,17,81.69829683050968,76.24169694986237,0,90.7049007323404,80
1,2,0,66.34547620189493,79,17,86.56454377789136,79.23445762868168,0,66.34547620189493,80
1,1,0,85.82752109344074,79,17,135.63785965560993,119.70110910102989,0,85.82752109344074,80
1,1,0,112.72310180119669,80,17,132.42720344032685,114.1431028673322,0,112.72310180119669,80
1,2,0,116.55469038182456,80,17,88.6222016138029,81.00247222743819,0,116.55469038182456,80
1,1,0,150.6837478642724,81,17,126.95405352597304,128.99543658242976,0,150.6837478642724,80
1,2,0,18.6218182977035,81,17,93.37110514016781,42.9343290048524,0,18.6218182977035,80
1,2,0,57.50635918396978,82,17,96.54158524732269,66.41197254235864,0,57.50635918396978,80
1,1,0,164.03642481570637,82,17,122.86463418723716,156.66562800956444,0,164.03642481570637,80
1,1,0,113.41489158274645,83,17,126.07175304082591,121.41090030010491,0,113.41489158274645,80
1,2,0,98.77241216699804,83,17,103.58947785947197,116.71852892762217,0,98.77241216699804,80
1,1,0,153.384175181663,84,17,131.21728000971302,137.57836489110093,0,153.384175181663,80
1,2,0,77.3320315145915,84,17,97.32052841156506,84.45367105335926,0,77.3320315145915,80
1,1,0,208.40792176350675,85,17,131.2930879184349,155.22288757137784,0,208.40792176350675,80
1,2,0,113.49210210711584,85,17,102.18655956651531,141.59886102044635,0,113.49210210711584,80
1,1,0,103.08854848492543,86,17,133.39300571149076,119.0114291163183,0,103.08854848492543,80
1,2,0,79.84509439474712,86,17,101.43364746354321,84.483503469532,0,79.84509439474712,80
1,2,0,81.04277544692495,87,17,108.06995170791168,110.15260057475277,0,81.04277544692495,80
1,1,0,136.43079812939433,87,17,132.94554367984531,137.8642589812163,0,136.43079812939433,80
1,1,0,158.03677165923673,88,17,142.25025375449331,151.23377231005858,0,158.03677165923673,80
1,2,0,168.82089119522345,88,17,108.97527557261706,124.01442135260008,0,168.82089119522345,80
1,1,0,190.96988194000502,89,17,150.41010383524736,180.7133054379704,0,190.96988194000502,80
1,2,0,92.85851332797891,89,17,104.58184545880107,122.31737142535586,0,92.85851332797891,80
1,1,0,162.53023853197635,90,17,144.5495850384846,152.68260267405873,0,162.53023853197635,80
1,2,0,123.40782530379012,90,17,113.62256155208433,122.05866689869829,0,123.40782530379012,80
1,1,0,202.67157837346076,91,17,158.2610281097862,161.66160967134908,0,202.67157837346076,80
1,2,0,112.87929367881398,91,17,111.15165521525596,103.94492288780651,0,112.87929367881398,80
1,1,0,161.4972363798402,92,17,154.6980644678766,155.99489350955716,0,161.4972363798402,80
1,2,0,114.85770262909723,92,17,112.96486914748158,125.22260936685794,0,114.85770262909723,80
1,1,0,110.13376008110376,93,17,151.48359320166568,119.31141510134513,0,110.13376008110376,80
1,2,0,136.57680143393716,93,17,115.56880083926204,130.57024364138584,0,136.57680143393716,80
1,1,0,179.4497204941046,94,17,162.6546891561241,176.76176939124096,0,179.4497204941046,80
1,2,0,146.95128503906352,94,17,113.0758179509111,100.27707175519349,0,146.95128503906352,80
1,1,0,154.85701724918465,95,17,164.71394733188555,167.8910475368767,0,154.85701724918465,80
1,2,0,133.7156306113529,95,17,107.56258524997739,110.90137834166427,0,133.7156306113529,80
1,1,0,110.5387647002163,96,17,158.16942719237,144.89214942578872,0,110.5387647002163,80
1,2,0,118.34224532531562,96,17,108.08704877043961,88.30148100699104,0,118.34224532531562,80
1,1,0,177.12537926964345,97,17,163.5174498750002,184.24521612661394,0,177.12537926964345,80
1,2,0,101.57143750229807,97,17,104.79694947441398,113.17648963000221,0,101.57143750229807,80
1,1,0,185.31603344483338,98,17,151.3701677380932,163.81538006347563,0,185.31603344483338,80
1,2,0,78.12625163957394,98,17,101.15960639127907,117.53252653419538,0,78.12625163957394,80
1,1,0,196.2309241026312,99,17,157.42823427742337,164.8533480837874,0,196.2309241026312,80
1,2,0,77.65923133435804,99,17,94.5367368119337,86.22240727875416,0,77.65923133435804,80
2,2,0,92.4059409435782,1,17,100,107.6866704506383,0,92.4059409435782,80
2,1,0,95.809406704386,1,17,100,118.83639540901606,0,95.809406704386,80
2,2,0,55.101759586801904,2,17,96.28238710645684,79.60300142054882,0,55.101759586801904,80
2,1,0,69.81960041140921,2,17,99.72462292074276,80.65515202482591,0,69.81960041140921,80
2,1,0,74.23019588694993,3,17,93.14035403425119,87.5011226153647,0,74.23019588694993,80
2,2,0,100.94524158375543,3,17,104.45673446170079,114.55579134036277,0,100.94524158375543,80
2,1,0,79.31114779299679,4,17,95.44500247719614,58.52233424631992,0,79.31114779299679,80
2,2,0,92.92057871319804,4,17,89.3310574084392,107.9517844872818,0,92.92057871319804,80
2,1,0,86.05084348688418,5,17,91.98874918204758,67.46640430022565,0,86.05084348688418,80
2,2,0,27.89511251712834,5,17,86.59982040665874,88.19662880859775,0,27.89511251712834,80
2,2,0,146.13825544144404,6,17,88.97099881004777,92.2209744947535,0,146.13825544144404,80
2,1,0,50.48183020944498,6,17,94.38862563399275,95.72453996327977,0,50.48183020944498,80
2,2,0,56.46437191731493,7,17,93.14763124312168,78.65834344151766,0,56.46437191731493,80
2,1,0,140.4410598582815,7,17,97.27011495861832,99.8147832598564,0,140.4410598582815,80
2,2,0,110.51589394169957,8,17,95.06592914004966,114.31593614520436,0,110.51589394169957,80
2,1,0,132.66444750075405,8,17,101.52110293481032,90.01323766759862,0,132.66444750075405,80
2,1,0,90.80243943139547,9,17,95.52779689227815,72.7125944936619,0,90.80243943139547,80
2,2,0,78.37994542813813,9,17,99.48206169532074,95.29388272875603,0,78.37994542813813,80
2,1,0,48.38402506050747,10,17,100.2017754348178,98.20785804124318,0,48.38402506050747,80
2,2,0,125.01198342142843,10,17,93.00299085360085,92.1910196814871,0,125.01198342142843,80
2,2,0,88.64877705188067,11,17,97.88290199979471,95.4752307920939,0,88.64877705188067,80
